datetime,price,load,wind_generation,solar_generation,import_index,data_source,renewable_total,imports,has_import_data,import_index_proxy,has_capacity_data,available_capacity,available_capacity_proxy,country,hour,dayofweek,month,is_weekend,hour_sin,hour_cos,price_lag_1,price_lag_2,price_lag_3,price_lag_24,price_lag_48,price_lag_168,load_lag_1,load_lag_2,load_lag_24,load_lag_48,load_lag_168,renewable_lag_1,renewable_lag_24,rolling_price_mean_24,rolling_price_mean_168,rolling_price_std_24,rolling_price_std_168,rolling_load_mean_24,rolling_load_mean_168,high_price_dummy,negative_price_dummy,negative_price_dummy_lag_24,price_spike,net_load,renewable_share,wind_share,solar_share,scarcity_index,oversupply_index,low_net_load_dummy,high_renewable_dummy,is_public_holiday,is_christmas_week,holiday_load_window,is_public_holiday_lead_24,is_christmas_week_lead_24,holiday_load_window_lead_24
2018-09-30 23:00:00+00:00,56.1,42126.0,6042.0,0.0,1.0202020749643017,opsd,6042.0,1.0202020749643017,False,1.0202020749643017,False,46167.202074964305,46167.202074964305,DE,23,6,9,1,-0.25881904510252157,0.9659258262890681,56.1,56.1,56.1,56.1,56.1,56.1,42126.0,42126.0,42126.0,42126.0,42126.0,6042.0,6042.0,53.870000000000005,60.64333333333334,8.130906468531043,12.157840793233936,45798.166666666664,58835.333333333336,0,0,0.0,0.0,36084.0,0.14342686226692716,0.14342686226692716,0.0,0.9124457889304084,-36082.979797925036,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 00:00:00+00:00,51.41,41500.0,6021.0,0.0,1.0381906432814088,opsd,6021.0,1.0381906432814088,False,1.0381906432814088,False,46179.94064328141,46179.94064328141,DE,0,0,10,0,0.0,1.0,56.1,56.1,56.1,56.1,56.1,56.1,42126.0,42126.0,42126.0,42126.0,42126.0,6042.0,6042.0,53.870000000000005,60.64333333333334,8.130906468531043,12.157840793233936,45798.166666666664,58835.333333333336,0,0,0.0,0.0,35479.0,0.1450843373459016,0.1450843373459016,0.0,0.898638379847751,-35477.96180935672,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 01:00:00+00:00,47.38,42353.0,6342.0,0.0,1.0557189061381436,opsd,6342.0,1.0557189061381436,False,1.0557189061381436,False,46476.21890613814,46476.21890613814,DE,1,0,10,0,0.25881904510252074,0.9659258262890683,51.41,56.1,56.1,56.1,56.1,56.1,41500.0,42126.0,42126.0,42126.0,42126.0,6021.0,6042.0,53.870000000000005,60.64333333333334,8.130906468531043,12.157840793233936,45798.166666666664,58835.333333333336,0,0,0.0,0.0,36011.0,0.14974145868888292,0.14974145868888292,0.0,0.9112625544585358,-36009.94428109386,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 02:00:00+00:00,47.59,43802.0,7144.0,0.0,1.0598069096848086,opsd,7144.0,1.0598069096848086,False,1.0598069096848086,False,48055.43190968481,48055.43190968481,DE,2,0,10,0,0.49999999999999994,0.8660254037844387,47.38,51.41,56.1,56.1,56.1,56.1,42353.0,41500.0,42126.0,42126.0,42126.0,6342.0,6042.0,53.870000000000005,60.64333333333334,8.130906468531043,12.157840793233936,45798.166666666664,58835.333333333336,0,0,0.0,0.0,36658.0,0.16309757544945214,0.16309757544945214,0.0,0.911468949031982,-36656.94019309031,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 03:00:00+00:00,51.61,48065.0,7855.0,0.0,1.0486214905373592,opsd,7855.0,1.0486214905373592,False,1.0486214905373592,False,52454.02149053736,52454.02149053736,DE,3,0,10,0,0.7071067811865475,0.7071067811865476,47.59,47.38,51.41,56.1,56.1,56.1,43802.0,42353.0,42126.0,42126.0,42126.0,7144.0,6042.0,53.870000000000005,60.64333333333334,8.130906468531043,12.157840793233936,45798.166666666664,58835.333333333336,0,0,0.0,0.0,40210.0,0.16342452927986217,0.16342452927986217,0.0,0.9163079926579382,-40208.95137850946,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 04:00:00+00:00,69.13,56943.0,9493.0,0.0,0.9909501487658496,opsd,9493.0,0.9909501487658496,False,0.9909501487658496,False,61508.70014876585,61508.70014876585,DE,4,0,10,0,0.8660254037844386,0.5000000000000001,51.61,47.59,47.38,56.1,56.1,56.1,48065.0,43802.0,42126.0,42126.0,42126.0,7855.0,6042.0,53.870000000000005,60.64333333333334,8.130906468531043,12.157840793233936,45798.166666666664,58835.333333333336,0,0,0.0,0.0,47450.0,0.16671057021641447,0.16671057021641447,0.0,0.9257565593607582,-47449.009049851236,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 05:00:00+00:00,77.32,62564.0,10491.0,208.0,0.9666803933777885,opsd,10699.0,0.9666803933777885,False,0.9666803933777885,False,67358.9661076635,67358.9661076635,DE,5,0,10,0,0.9659258262890683,0.25881904510252074,69.13,51.61,47.59,56.1,56.1,56.1,56943.0,48065.0,42126.0,42126.0,42126.0,9493.0,6042.0,57.21999999999999,60.64333333333334,11.560732387410985,12.157840793233936,48193.28571428572,58835.333333333336,1,0,0.0,0.0,51865.0,0.17100888689708124,0.1676842912830432,0.0033245956140380314,0.9288014018054959,-51864.03331960662,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 06:00:00+00:00,84.97,65636.0,10705.0,2008.0,0.9494324450840608,opsd,12713.0,0.9494324450840608,False,0.9494324450840608,False,70729.74494508406,70729.74494508406,DE,6,0,10,0,1.0,6.123233995736766e-17,77.32,69.13,51.61,56.1,56.1,56.1,62564.0,56943.0,42126.0,42126.0,42126.0,10699.0,6042.0,60.68875,60.64333333333334,14.519483892342729,12.157840793233936,50373.625,58835.333333333336,1,0,0.0,0.0,52923.0,0.19368943871970126,0.16309647144611045,0.030592967273590822,0.9279705307109827,-52922.050567554914,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 07:00:00+00:00,79.56,66243.0,10201.0,5132.0,0.9863354489242165,opsd,15333.0,0.9863354489242165,False,0.9863354489242165,False,71765.00211559089,71765.00211559089,DE,7,0,10,0,0.9659258262890683,-0.25881904510252063,84.97,77.32,69.13,56.1,56.1,56.1,65636.0,62564.0,42126.0,42126.0,42126.0,12713.0,6042.0,62.78555555555555,60.64333333333334,14.967726205999954,12.157840793233936,52136.88888888889,58835.333333333336,1,0,0.0,0.0,50910.0,0.23146596621180404,0.1539936295132468,0.07747233669855726,0.9230417002375612,-50909.01366455108,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 08:00:00+00:00,73.7,67123.0,10670.0,8344.0,1.031458111801953,opsd,19014.0,1.031458111801953,False,1.031458111801953,False,73187.25811180196,73187.25811180196,DE,8,0,10,0,0.8660254037844387,-0.49999999999999983,79.56,84.97,77.32,56.1,56.1,56.1,66243.0,65636.0,42126.0,42126.0,42126.0,15333.0,6042.0,63.876999999999995,60.64333333333334,14.527656421842826,12.157840793233936,53635.5,58835.333333333336,0,0,0.0,0.0,48109.0,0.2832710099327612,0.1589619057527381,0.12430910418002313,0.9171275950500666,-48107.9685418882,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 09:00:00+00:00,71.63,68485.0,12937.0,10209.0,1.0646955439856978,opsd,23146.0,1.0646955439856978,False,1.0646955439856978,False,75177.05918034933,75177.05918034933,DE,9,0,10,0,0.7071067811865476,-0.7071067811865475,73.7,79.56,84.97,56.1,56.1,56.1,67123.0,66243.0,42126.0,42126.0,42126.0,19014.0,6042.0,64.58181818181818,60.64333333333334,13.97898338090565,12.157840793233936,54985.454545454544,58835.333333333336,0,0,0.0,0.0,45339.0,0.33797181864148396,0.18890267941609257,0.14906913922539142,0.9109697937148109,-45337.93530445601,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 10:00:00+00:00,63.15,67853.0,14855.0,11081.0,1.1144960381708953,opsd,25936.0,1.1144960381708953,False,1.1144960381708953,False,75838.57937150422,75838.57937150422,DE,10,0,10,0,0.49999999999999994,-0.8660254037844387,71.63,73.7,79.56,56.1,56.1,56.1,68485.0,67123.0,42126.0,42126.0,42126.0,23146.0,6042.0,64.46249999999999,60.64333333333334,13.334845075283708,12.157840793233936,56057.75,58835.333333333336,0,0,0.0,0.0,41917.0,0.38223807347674776,0.218929155671541,0.16330891780520673,0.8946897928888504,-41915.88550396183,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 11:00:00+00:00,60.24,67178.0,16367.0,11256.0,1.136042421348187,opsd,27623.0,1.136042421348187,False,1.136042421348187,False,76442.61934442511,76442.61934442511,DE,11,0,10,0,0.258819045102521,-0.9659258262890682,63.15,71.63,73.7,56.1,56.1,56.1,67853.0,68485.0,42126.0,42126.0,42126.0,25936.0,6042.0,64.1376923076923,60.64333333333334,12.820741758212323,12.157840793233936,56913.153846153844,58835.333333333336,0,0,0.0,0.0,39555.0,0.4111911637677337,0.2436363095024616,0.16755485426527206,0.8787898979997052,-39553.86395757865,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 12:00:00+00:00,56.18,66774.0,18707.0,10633.0,1.1622143649967982,opsd,29340.0,1.1622143649967982,False,1.1622143649967982,False,77029.39293642536,77029.39293642536,DE,12,0,10,0,1.2246467991473532e-16,-1.0,60.24,63.15,71.63,56.1,56.1,56.1,67178.0,67853.0,42126.0,42126.0,42126.0,27623.0,6042.0,63.56928571428572,60.64333333333334,12.50002674722413,12.157840793233936,57617.5,58835.333333333336,0,0,0.0,0.0,37434.0,0.4393925779429211,0.2801539521328638,0.15923862581005724,0.8668508213191559,-37432.837785635,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 13:00:00+00:00,53.0,65692.0,19981.0,8534.0,1.169458579027304,opsd,28515.0,1.169458579027304,False,1.169458579027304,False,77494.99191236064,77494.99191236064,DE,13,0,10,0,-0.2588190451025208,-0.9659258262890683,56.18,60.24,63.15,56.1,56.1,56.1,66774.0,67178.0,42126.0,42126.0,42126.0,29340.0,6042.0,62.86466666666667,60.64333333333334,12.350596206931334,12.157840793233936,58155.8,58835.333333333336,0,0,0.0,0.0,37177.0,0.4340711197644452,0.30416184618668696,0.1299092735777582,0.8476806958826507,-37175.830541420975,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 14:00:00+00:00,53.37,64617.0,20460.0,5795.0,1.1542235755894812,opsd,26255.0,1.1542235755894812,False,1.1542235755894812,False,77810.19232558948,77810.19232558948,DE,14,0,10,0,-0.4999999999999998,-0.8660254037844388,53.0,56.18,60.24,56.1,56.1,56.1,65692.0,66774.0,42126.0,42126.0,42126.0,28515.0,6042.0,62.27125,60.64333333333334,12.165622535105495,12.157840793233936,58559.625,58835.333333333336,0,0,0.0,0.0,38362.0,0.4063172230155173,0.3166349412644252,0.0896822817510921,0.8304315869709483,-38360.84577642441,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 15:00:00+00:00,60.42,64144.0,19898.0,2835.0,1.1054753885211817,opsd,22733.0,1.1054753885211817,False,1.1054753885211817,False,77949.41656499177,77949.41656499177,DE,15,0,10,0,-0.7071067811865471,-0.7071067811865479,53.37,53.0,56.18,56.1,56.1,56.1,64617.0,65692.0,42126.0,42126.0,42126.0,26255.0,6042.0,62.16235294117647,60.64333333333334,11.78786745419404,12.157840793233936,58888.117647058825,58835.333333333336,0,0,0.0,0.0,41411.0,0.3544057121421426,0.3102082813620883,0.044197430780054295,0.82288095474138,-41409.894524611474,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 16:00:00+00:00,69.93,65005.0,18164.0,523.0,1.0440235683333299,opsd,18687.0,1.0440235683333299,False,1.0440235683333299,False,77942.66245722222,77942.66245722222,DE,16,0,10,0,-0.8660254037844384,-0.5000000000000004,60.42,53.37,53.0,56.1,56.1,56.1,64144.0,64617.0,42126.0,42126.0,42126.0,22733.0,6042.0,62.59388888888889,60.64333333333334,11.581540656878433,12.157840793233936,59227.944444444445,58835.333333333336,0,0,0.0,0.0,46318.0,0.2874701945959931,0.27942465963726754,0.008045534958725552,0.8339993430410789,-46316.955976431665,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 17:00:00+00:00,75.0,66639.0,18000.0,1.0,1.0202482341152965,opsd,18001.0,1.0202482341152965,False,1.0202482341152965,False,77949.77454990476,77949.77454990476,DE,17,0,10,0,-0.9659258262890683,-0.25881904510252063,69.93,60.42,53.37,56.1,56.1,56.1,65005.0,64144.0,42126.0,42126.0,42126.0,18687.0,6042.0,63.24684210526316,60.64333333333334,11.609518150892674,12.157840793233936,59618.0,58835.333333333336,1,0,0.0,0.0,48638.0,0.2701271027435867,0.2701120965160025,1.500622758422236e-05,0.854885446283303,-48636.97975176589,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 18:00:00+00:00,65.83,64048.0,18604.0,0.0,1.05935430282397,opsd,18604.0,1.05935430282397,False,1.05935430282397,False,78031.75430282396,78031.75430282396,DE,18,0,10,0,-1.0,-1.8369701987210297e-16,75.0,69.93,60.42,56.1,56.1,56.1,66639.0,65005.0,42126.0,42126.0,42126.0,18001.0,6042.0,63.376,60.64333333333334,11.314628351688892,12.157840793233936,59839.5,58835.333333333336,0,0,0.0,0.0,45444.0,0.2904696477596417,0.2904696477596417,0.0,0.8207829116684643,-45442.94064569718,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 19:00:00+00:00,53.86,59845.0,18503.0,0.0,1.1049758526493947,opsd,18503.0,1.1049758526493947,False,1.1049758526493947,False,78113.7615669351,78113.7615669351,DE,19,0,10,0,-0.9659258262890684,0.2588190451025203,65.83,75.0,69.93,56.1,56.1,56.1,64048.0,66639.0,42126.0,42126.0,42126.0,18604.0,6042.0,62.92285714285715,60.64333333333334,11.22193750778231,12.157840793233936,59839.76190476191,58835.333333333336,0,0,0.0,0.0,41342.0,0.3091820536333999,0.3091820536333999,0.0,0.766115371476101,-41340.89502414735,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 20:00:00+00:00,46.46,56081.0,17745.0,0.0,1.1289306556758587,opsd,17745.0,1.1289306556758587,False,1.1289306556758587,False,78153.56701931222,78153.56701931222,DE,20,0,10,0,-0.8660254037844386,0.5000000000000001,53.86,65.83,75.0,56.1,56.1,56.1,59845.0,64048.0,42126.0,42126.0,42126.0,18503.0,6042.0,62.17454545454545,60.64333333333334,11.500194502401843,12.157840793233936,59668.90909090909,58835.333333333336,0,0,0.0,0.0,38336.0,0.31641732493506863,0.31641732493506863,0.0,0.7175640480411271,-38334.87106934433,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 21:00:00+00:00,42.5,51597.0,17348.0,0.0,1.1418024456769413,opsd,17348.0,1.1418024456769413,False,1.1418024456769413,False,78172.2807065465,78172.2807065465,DE,21,0,10,0,-0.7071067811865477,0.7071067811865474,46.46,53.86,65.83,56.1,56.1,56.1,56081.0,59845.0,42126.0,42126.0,42126.0,17745.0,6042.0,61.31913043478261,60.64333333333334,11.961304623676936,12.157840793233936,59317.95652173913,58835.333333333336,0,0,0.0,0.0,34249.0,0.33622109811934375,0.33622109811934375,0.0,0.6600325064878008,-34247.85819755432,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 22:00:00+00:00,45.1,47735.0,16601.0,0.0,1.127195762997581,opsd,16601.0,1.127195762997581,False,1.127195762997581,False,78147.46659633091,78147.46659633091,DE,22,0,10,0,-0.5000000000000004,0.8660254037844384,42.5,46.46,53.86,56.1,56.1,56.1,51597.0,56081.0,42126.0,42126.0,42126.0,17348.0,6042.0,60.64333333333334,60.64333333333334,12.157840793233936,12.157840793233936,58835.333333333336,58835.333333333336,0,0,0.0,0.0,31134.0,0.347774169889017,0.347774169889017,0.0,0.6108235309567197,-31132.872804237002,0,0,0,0,0,0.0,0.0,0.0
2018-10-01 23:00:00+00:00,44.1,46297.0,15895.0,0.0,1.1267458639200265,opsd,15895.0,1.1267458639200265,False,1.1267458639200265,False,78352.28753058669,78352.28753058669,DE,23,0,10,0,-0.25881904510252157,0.9659258262890681,45.1,42.5,46.46,56.1,56.1,56.1,47735.0,51597.0,42126.0,42126.0,42126.0,16601.0,6042.0,60.14333333333334,59.9816,12.591821247096886,12.35319752128978,59009.125,58333.8,0,0,0.0,0.0,30402.0,0.3433267814255065,0.3433267814255065,0.0,0.5908740598854012,-30400.87325413608,0,0,0,0,0,0.0,0.0,0.0
2018-10-02 00:00:00+00:00,44.06,44899.0,15597.0,0.0,1.125079975470669,opsd,15597.0,1.125079975470669,False,1.125079975470669,False,78550.12164213734,78550.12164213734,DE,0,1,10,0,0.0,1.0,44.1,45.1,42.5,51.41,56.1,56.1,46297.0,47735.0,41500.0,42126.0,42126.0,15895.0,6021.0,59.83708333333333,59.36923076923077,12.899094501137487,12.499893094927467,59150.75,57817.07692307692,0,0,0.0,0.0,29302.0,0.3473796743725388,0.3473796743725388,0.0,0.5715886363747424,-29300.87492002453,0,0,0,0,0,1.0,0.0,1.0
2018-10-02 01:00:00+00:00,43.77,45550.0,16534.0,0.0,1.1319240923985325,opsd,16534.0,1.1319240923985325,False,1.1319240923985325,False,78769.29909239853,78769.29909239853,DE,1,1,10,0,0.25881904510252074,0.9659258262890683,44.06,44.1,45.1,47.38,56.1,56.1,44899.0,46297.0,42353.0,42126.0,42126.0,15597.0,6342.0,59.68666666666667,58.791481481481476,13.07058086153676,12.619439736345637,59283.958333333336,57362.74074074074,0,0,0.0,0.0,29016.0,0.3629857299591002,0.3629857299591002,0.0,0.578262673082056,-29014.8680759076,0,0,0,0,0,1.0,0.0,1.0
2018-10-02 02:00:00+00:00,44.29,47150.0,17883.0,0.0,1.1381560851235035,opsd,17883.0,1.1381560851235035,False,1.1381560851235035,False,78999.26025179017,78999.26025179017,DE,2,1,10,0,0.49999999999999994,0.8660254037844387,43.77,44.06,44.1,47.59,56.1,56.1,45550.0,44899.0,43802.0,42126.0,42126.0,16534.0,7144.0,59.54916666666667,58.27357142857143,13.219873352240382,12.683160668786963,59423.458333333336,56998.0,0,0,0.0,0.0,29267.0,0.37927889712875335,0.37927889712875335,0.0,0.5968324331222985,-29265.861843914878,0,0,0,0,0,1.0,0.0,1.0
2018-10-02 03:00:00+00:00,48.13,51794.0,19347.0,0.0,1.1322658600736764,opsd,19347.0,1.1322658600736764,False,1.1322658600736764,False,79232.786693407,79232.786693407,DE,3,1,10,0,0.7071067811865475,0.7071067811865476,44.29,43.77,44.06,51.61,56.1,56.1,47150.0,45550.0,48065.0,42126.0,42126.0,17883.0,7855.0,59.40416666666667,57.923793103448276,13.32937028965887,12.596248424996883,59578.833333333336,56818.55172413793,0,0,0.0,0.0,32447.0,0.37353747537603704,0.37353747537603704,0.0,0.6536846931170073,-32445.867734139927,0,0,0,0,0,1.0,0.0,1.0
2018-10-02 04:00:00+00:00,57.7,59531.0,20891.0,0.0,1.1047300991939477,opsd,20891.0,1.1047300991939477,False,1.1047300991939477,False,79442.70926586061,79442.70926586061,DE,4,1,10,0,0.8660254037844386,0.5000000000000001,48.13,44.29,43.77,69.13,56.1,56.1,51794.0,47150.0,56943.0,42126.0,42126.0,19347.0,9493.0,58.92791666666667,57.916333333333334,13.170004449890856,12.377233962994827,59686.666666666664,56908.96666666667,0,0,0.0,0.0,38640.0,0.3509264080840079,0.3509264080840079,0.0,0.7493472053378274,-38638.89526990081,0,0,0,0,0,1.0,0.0,1.0
2018-10-02 05:00:00+00:00,68.21,64753.0,22288.0,251.0,1.0741985507165155,opsd,22539.0,1.0741985507165155,False,1.0741985507165155,False,79658.84438404985,79658.84438404985,DE,5,1,10,0,0.9659258262890683,0.25881904510252074,57.7,48.13,44.29,77.32,56.1,56.1,59531.0,51794.0,62564.0,42126.0,42126.0,20891.0,10699.0,58.54833333333334,58.248387096774195,12.741165282407383,12.308835876928464,59777.875,57162.0,0,0,0.0,9.961612903225799,42214.0,0.3480765369890495,0.3442002687081031,0.0038762682809464232,0.8128680163292381,-42212.92580144928,0,0,0,0,0,1.0,0.0,1.0
2018-10-02 06:00:00+00:00,70.36,66960.0,22750.0,2416.0,1.0819410322671608,opsd,25166.0,1.0819410322671608,False,1.0819410322671608,False,79926.02436560049,79926.02436560049,DE,6,1,10,0,1.0,6.123233995736766e-17,68.21,57.7,48.13,84.97,56.1,56.1,64753.0,59531.0,65636.0,42126.0,42126.0,22539.0,12713.0,57.93958333333333,58.626875,11.733035664558303,12.29651181524991,59833.041666666664,57468.1875,0,0,0.0,11.733125000000001,41794.0,0.3758363201855461,0.3397550776532295,0.03608124253231659,0.8377633457950617,-41792.918058967734,0,0,0,0,0,1.0,0.0,1.0
2018-10-02 07:00:00+00:00,54.53,67635.0,23955.0,5351.0,1.168380400486457,opsd,29306.0,1.168380400486457,False,1.168380400486457,False,80303.56790048645,80303.56790048645,DE,7,1,10,0,0.9659258262890683,-0.25881904510252063,70.36,68.21,57.7,79.56,56.1,56.1,66960.0,64753.0,66243.0,42126.0,42126.0,25166.0,15333.0,56.89666666666667,58.50272727272727,10.803287610186345,12.123847953704528,59891.041666666664,57776.27272727273,0,0,0.0,0.0,38329.0,0.43329637021611156,0.3541805278279858,0.07911584238812575,0.8422292772693577,-38327.831619599514,0,0,0,0,0,1.0,0.0,1.0
2018-10-02 08:00:00+00:00,48.49,68350.0,27111.0,7517.0,1.2242228145784928,opsd,34628.0,1.2242228145784928,False,1.2242228145784928,False,80684.70198124516,80684.70198124516,DE,8,1,10,0,0.8660254037844387,-0.49999999999999983,54.53,70.36,68.21,73.7,56.1,56.1,67635.0,66960.0,67123.0,42126.0,42126.0,29306.0,19014.0,55.84625,58.20823529411764,10.312914155056523,12.061599590030825,59942.166666666664,58087.26470588235,0,0,0.0,0.0,33722.0,0.5066276517848336,0.3966495976533044,0.10997805413152922,0.8471117977414238,-33720.77577718542,0,0,0,0,0,1.0,0.0,1.0
2018-10-02 09:00:00+00:00,46.19,70225.0,30687.0,8793.0,1.262746995997613,opsd,39480.0,1.262746995997613,False,1.262746995997613,False,82803.51782933094,82803.51782933094,DE,9,1,10,0,0.7071067811865476,-0.7071067811865475,48.49,54.53,70.36,71.63,56.1,56.1,68350.0,67635.0,68485.0,42126.0,42126.0,34628.0,23146.0,54.786249999999995,57.86485714285714,9.91998983717046,12.055293289776115,60014.666666666664,58434.05714285714,0,0,0.0,0.0,30745.0,0.5621929512201895,0.43698113206924916,0.1252118191509404,0.8480790542572677,-30743.737253004,0,1,0,0,0,1.0,0.0,1.0
2018-10-02 10:00:00+00:00,44.15,70294.0,33379.0,8480.0,1.2851599288189257,opsd,41859.0,1.2851599288189257,False,1.2851599288189257,False,83226.65992881893,83226.65992881893,DE,10,1,10,0,0.49999999999999994,-0.8660254037844387,46.19,48.49,54.53,63.15,56.1,56.1,70225.0,68350.0,67853.0,42126.0,42126.0,39480.0,25936.0,53.99458333333334,57.48388888888889,9.981457582488364,12.099699707673452,60116.375,58763.5,0,0,0.0,0.0,28435.0,0.5954846786269742,0.4748484934635268,0.1206361851634473,0.8445961260271343,-28433.71484007118,0,1,0,0,0,1.0,0.0,1.0
2018-10-02 11:00:00+00:00,30.79,69599.0,34996.0,7086.0,1.3381300957133548,opsd,42082.0,1.3381300957133548,False,1.3381300957133548,False,83580.85926238002,83580.85926238002,DE,11,1,10,0,0.258819045102521,-0.9659258262890682,44.15,46.19,48.49,60.24,56.1,56.1,70294.0,70225.0,67178.0,42126.0,42126.0,41859.0,27623.0,52.767500000000005,56.76243243243243,10.94410353450263,12.711981313663063,60217.25,59056.35135135135,0,0,0.0,0.0,27517.0,0.6046351240591872,0.5028233164197357,0.10181180763945155,0.832701247041308,-27515.66186990429,0,1,0,0,0,1.0,0.0,1.0
2018-10-02 12:00:00+00:00,27.75,69011.0,35778.0,6166.0,1.349030209481548,opsd,41944.0,1.349030209481548,False,1.349030209481548,False,83854.34270948154,83854.34270948154,DE,12,1,10,0,1.2246467991473532e-16,-1.0,30.79,44.15,46.19,56.18,56.1,56.1,69599.0,70294.0,66774.0,42126.0,42126.0,42082.0,29340.0,51.58291666666667,55.99894736842106,12.042209633714185,13.393192661678198,60310.458333333336,59318.31578947369,0,0,0.0,0.0,27067.0,0.6077871643562942,0.5184390894130148,0.08934807494327937,0.8229733553853968,-27065.65096979052,0,1,0,0,0,1.0,0.0,1.0
2018-10-02 13:00:00+00:00,30.74,67694.0,35840.0,4499.0,1.3276757131602102,opsd,40339.0,1.3276757131602102,False,1.3276757131602102,False,84079.32154649353,84079.32154649353,DE,13,1,10,0,-0.2588190451025208,-0.9659258262890683,27.75,30.79,44.15,53.0,56.1,56.1,69011.0,69599.0,65692.0,42126.0,42126.0,41944.0,28515.0,50.65541666666667,55.35128205128205,12.76393287460946,13.820871550606117,60393.875,59533.07692307692,0,0,0.0,0.0,27355.0,0.5959021478920451,0.5294413094139888,0.06646083847805624,0.8051079603381097,-27353.67232428684,0,1,0,0,0,1.0,0.0,1.0
2018-10-02 14:00:00+00:00,26.77,66139.0,36188.0,2906.0,1.335405924146082,opsd,39094.0,1.335405924146082,False,1.335405924146082,False,84354.53092414608,84354.53092414608,DE,14,1,10,0,-0.4999999999999998,-0.8660254037844388,30.74,27.75,30.79,53.37,56.1,56.1,67694.0,69011.0,64617.0,42126.0,42126.0,40339.0,26255.0,49.54708333333334,54.63674999999999,13.642606049389551,14.371529973598888,60457.291666666664,59698.225,0,0,0.0,0.0,27045.0,0.5910884651931374,0.5471506977645996,0.04393776742853781,0.7840474276018369,-27043.664594075854,0,1,0,0,0,1.0,0.0,1.0
2018-10-02 15:00:00+00:00,38.68,64971.0,35876.0,1364.0,1.2780735685250575,opsd,37240.0,1.2780735685250575,False,1.2780735685250575,False,84599.42773519173,84599.42773519173,DE,15,1,10,0,-0.7071067811865471,-0.7071067811865479,26.77,30.74,27.75,60.42,56.1,56.1,66139.0,67694.0,64144.0,42126.0,42126.0,39094.0,22733.0,48.64125000000001,54.24756097560976,13.610987349580284,14.407898663664977,60491.75,59826.829268292684,0,0,0.0,0.0,27731.0,0.5731788028416804,0.5521848209116039,0.020993981930076587,0.7679723162842029,-27729.721926431477,0,1,0,0,0,1.0,0.0,1.0
2018-10-02 16:00:00+00:00,48.52,65365.0,35381.0,226.0,1.2300873805795305,opsd,35607.0,1.2300873805795305,False,1.2300873805795305,False,84903.9415472462,84903.9415472462,DE,16,1,10,0,-0.8660254037844384,-0.5000000000000004,38.68,26.77,30.74,69.93,56.1,56.1,64971.0,66139.0,65005.0,42126.0,42126.0,37240.0,18687.0,47.74916666666667,54.11119047619048,12.83449967408382,14.258523886652801,60506.75,59958.69047619047,0,0,0.0,0.0,29758.0,0.5447410693713036,0.5412835615307691,0.003457507840534575,0.7698588759765538,-29756.76991261942,0,1,0,0,0,1.0,0.0,1.0
2018-10-02 17:00:00+00:00,49.03,66939.0,34806.0,0.0,1.2232242206790283,opsd,34806.0,1.2232242206790283,False,1.2232242206790283,False,85247.18255401235,85247.18255401235,DE,17,1,10,0,-0.9659258262890683,-0.25881904510252063,48.52,38.68,26.77,75.0,56.1,56.1,65365.0,64971.0,66639.0,42126.0,42126.0,35607.0,18001.0,46.66708333333333,53.99302325581395,11.458036283369598,14.109051220992471,60519.25,60121.023255813954,0,0,0.0,0.0,32133.0,0.519965939130851,0.519965939130851,0.0,0.7852228952333875,-32131.77677577932,0,0,0,0,0,1.0,0.0,1.0
2018-10-02 18:00:00+00:00,45.43,63690.0,34671.0,0.0,1.236305866834286,opsd,34671.0,1.236305866834286,False,1.236305866834286,False,85594.99336683429,85594.99336683429,DE,18,1,10,0,-1.0,-1.8369701987210297e-16,49.03,48.52,38.68,65.83,56.1,56.1,66939.0,65365.0,64048.0,42126.0,42126.0,34806.0,18604.0,45.817083333333336,53.7984090909091,10.706691722699743,14.003656157669718,60504.333333333336,60202.13636363636,0,0,0.0,0.0,29019.0,0.544371172860035,0.544371172860035,0.0,0.744074829496472,-29017.763694133166,0,1,0,0,0,1.0,0.0,1.0
